panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
0.6449443065750688,1.7628,-2.0935410252533044,-2.6820153548154804,1.4806959951985734,0.9125289192980861,2.8973
0.6449687585831829,1.7628,-2.093563551892371,-2.6821184145143104,1.4808340208368542,0.912517854205865,2.8973
0.64500232538442,1.7628,-2.09358483384628,-2.6822229479965856,1.4809684467920428,0.9125195173655916,2.8973
0.6450442986298707,1.7628,-2.0936048034570764,-2.6823282136876037,1.4810986143388323,0.9125331951656107,2.8973
0.6450939548770991,1.7628,-2.093623405107557,-2.6824335060096396,1.481223928606348,0.9125581369687502,2.8973
0.645150561064358,1.7628,-2.09364059494478,-2.6825381579055074,1.4813438587770962,0.912593561903401,2.8973
0.6452133797397538,1.7628,-2.0936563405389546,-2.682641542972609,1.4814579378740889,0.9126386654766109,2.8973
0.645281674027049,1.7628,-2.093670620483563,-2.682743077216512,1.4815657621600224,0.9126926259770985,2.8973
0.6453547123121995,1.7628,-2.0936834239426836,-2.68284222043491,1.481666990173479,0.9127546106390713,2.8973
0.6454317726371293,1.7628,-2.0936947501515464,-2.682938477244434,1.4817613414279918,0.9128237815407327,2.8973
0.645512146789608,1.7628,-2.093704607876371,-2.6830313977642564,1.481848594800488,0.9128993012143939,2.8973
0.6455951440804449,1.7628,-2.0937130148394982,-2.6831205779717044,1.481928586636092,0.9129803379481145,2.8973
0.6456800948014898,1.7628,-2.0937199971157607,-2.6832056597462377,1.482001208596557,0.9130660707618004,2.8973
0.6457663533601677,1.7628,-2.093725588505902,-2.683286330619117,1.4820664052796957,0.9131556940436352,2.8973
0.6458533010884289,1.7628,-2.0937298298927125,-2.683362323246896,1.482124171637113,0.9132484218356274,2.8973
0.6459403487260691,1.7628,-2.093732768585346,-2.683433414627533,1.4821745502173203,0.9133434917598752,2.8973
0.6460269385803711,1.7628,-2.0937344576570496,-2.6834994250784385,1.4822176282609265,0.9134401685798927,2.8973
0.646112546365897,1.7628,-2.0937349552812936,-2.6835602169961454,1.4822535346740893,0.913537747393978,2.8973
0.6461966827300477,1.7628,-2.0937343240710007,-2.6836156934175364,1.4822824369057561,0.9136355564601234,2.8973
0.6462788944716705,1.7628,-2.0937326304252712,-2.6836657964026647,1.4823045377534574,0.9137329596543714,2.8973
0.6463587654615409,1.7628,-2.093729943887689,-2.6837105052592,1.482320072121535,0.9138293585667724,2.8973
0.6506450140632954,1.7628,-2.095538406438316,-2.686045515673537,1.4814785294758543,0.9136869015719159,2.8973
0.6545912362132138,1.7628,-2.0971590476855058,-2.6882335980406,1.480794236493157,0.9136606825484557,2.8973
0.6582329476182799,1.7628,-2.09860992928253,-2.6902855031785924,1.4802430185340778,0.9137421755956423,2.8973
0.6616014622047208,1.7628,-2.099907319679024,-2.6922103803613493,1.4798032968374084,0.9139229319001551,2.8973
0.6647243344258426,1.7628,-2.1010658763335575,-2.6940160462472584,1.4794558413426684,0.9141945965503417,2.8973
0.667625761501651,1.7628,-2.102098811679904,-2.6957092117087913,1.4791835511769016,0.914548925948181,2.8973
0.670326948899825,1.7628,-2.103018043547979,-2.6972956735333184,1.4789712592675068,0.9149778058126594,2.8973
0.6728464421488223,1.7628,-2.103834330939659,-2.6987804766998624,1.4788055579195474,0.9154732697016578,2.8973
0.6752004278443596,1.7628,-2.1045573961662933,-2.7001680519073394,1.4786746425657709,0.9160275179235485,2.8973
0.6774030064811215,1.7628,-2.105196034397655,-2.7014623321942355,1.4785681712469747,0.9166329366662062,2.8973
0.6794664395194713,1.7628,-2.1057582116721694,-2.7026668518117303,1.4784771377020178,0.917282117140121,2.8973
0.6814013728866438,1.7628,-2.1062511523902705,-2.7037848299625122,1.4783937562374687,0.917967874512983,2.8973
0.6832170389159308,1.7628,-2.106681417267085,-2.7048192415717294,1.4783113568059791,0.9186832664041875,2.8973
0.6849214385469308,1.7628,-2.107054972664618,-2.7057728768949914,1.4782242889510582,0.9194216107077435,2.8973
0.6865215054453355,1.7628,-2.10737725216217,-2.7066483914749497,1.478127833475933,0.9201765025195248,2.8973
0.6880232535516185,1.7628,-2.1076532111602644,-2.707448347719709,1.478018120868116,0.9209418299582608,2.8973
0.6894319094336908,1.7628,-2.107887375250163,-2.7081752491825073,1.4778920556617592,0.9217117886877866,2.8973
0.690752030698126,1.7628,-2.108083883019511,-2.7088315684642117,1.4777472460494645,0.9224808949696681,2.8973
0.691987611606862,1.7628,-2.1082465239057395,-2.7094197695311806,1.4775819381664308,0.9232439970993489,2.8973
0.6931421769502123,1.7628,-2.1083787716530056,-2.709942325135398,1.477394954564893,0.923996285104512,2.8973
0.6942188651414296,1.7628,-2.108483813876024,-2.7104017299368683,1.477185636477825,0.9247332986106517,2.8973
0.6952205014218309,1.7628,-2.10856457818517,-2.7108005098564654,1.4769537895396305,0.9254509328052332,2.8973
0.6961496619975593,1.7628,-2.1086237552817466,-2.711141228127734,1.4766996326896613,0.9261454424577547,2.8973
0.6970087298684093,1.7628,-2.1086638193902183,-2.7114264884662043,1.4764237500332624,0.9268134439780474,2.8973
0.6977999430548552,1.7628,-2.1086870463554077,-2.711658935732615,1.4761270454758637,0.9274519155189026,2.8973
0.6985254358806442,1.7628,-2.108695529697004,-2.7118412544305492,1.4758106999794967,0.9280581951513067,2.8973
0.6991872739242673,1.7628,-2.108691194881094,-2.7119761653480574,1.4754761313189035,0.9286299771609775,2.8973
0.6997874832126166,1.7628,-2.108675812038624,-2.712066420625903,1.475124956236945,0.9291653065333616,2.8973
0.7003280741935631,1.7628,-2.1086510073336364,-2.712114797511302,1.474758954916988,0.9296625717106773,2.8973
0.7008110609904997,1.7628,-2.1086182731595646,-2.712124091034761,1.4743800377039902,0.9301204957188952,2.8973
0.7012384764106374,1.7628,-2.1085789773197687,-2.7120971058283834,1.4739902140166259,0.9305381257747309,2.8973
0.7016123831496106,1.7628,-2.1085343713285885,-2.7120366472863435,1.4735915634004972,0.9309148214927966,2.8973
0.7019348816074163,1.7628,-2.1084855979514217,-2.7119455122518463,1.4731862086776886,0.9312502418210566,2.8973
0.7022081147046061,1.7628,-2.108433698086522,-2.7118264793995244,1.4727762911510145,0.9315443308387509,2.8973
0.7024342700627448,1.7628,-2.1083796170771865,-2.7116822994676775,1.4723639478226425,0.9317973025550615,2.8973
0.70261557988928,1.7628,-2.1083242105306654,-2.7115156854809124,1.4719512905866379,0.9320096248491376,2.8973
0.7027543188839915,1.7628,-2.1082682497093073,-2.7113293030904426,1.4715403873536859,0.9321820026927715,2.8973
0.702852800462023,1.7628,-2.1082124265500015,-2.711125761146543,1.4711332450640056,0.9323153607961857,2.8973
0.7029133715670653,1.7628,-2.108157358359807,-2.7109076026053116,1.4707317945415568,0.9324108258151826,2.8973
0.7029384063275308,1.7628,-2.1081035922285642,-2.710677295859984,1.4703378771392164,0.9324697082544803,2.8973
0.7029302987884983,1.7628,-2.1080516091932187,-2.71043722657555,1.4699532331208707,0.9324934841975525,2.8973
0.7028914549328303,1.7628,-2.1080018281833666,-2.7101896900943157,1.4695794917224827,0.9324837769878668,2.8973
0.7028242841861571,1.7628,-2.107954609773086,-2.709936884469379,1.4692181628302878,0.9324423389801995,2.8973
0.7027311905824165,1.7628,-2.1079102597603314,-2.7096809041727283,1.4688706302104675,0.932371033473861,2.8973
0.7026145637493411,1.7628,-2.1078690325919363,-2.709423734514862,1.4685381462210514,0.9322718169322955,2.8973
0.7024767698567224,1.7628,-2.1078311346495324,-2.7091672468034846,1.4682218279334833,0.9321467215857754,2.8973
0.7023201426544791,1.7628,-2.1077967274093425,-2.708913194259981,1.4679226545883233,0.931997838505882,2.8973
0.7021469747125259,1.7628,-2.1077659304868006,-2.708663208704021,1.4676414663070072,0.9318273012322782,2.8973
0.7019595089601985,1.7628,-2.1077388245752298,-2.708418798008844,1.467378963979469,0.9316372700240078,2.8973
0.701759930609556,1.7628,-2.1077154542863052,-2.708181344322483,1.4671357102457974,0.9314299167993048,2.8973
0.7015503595342557,1.7628,-2.1076958308987246,-2.70795210304352,1.4669121314889446,0.9312074108197237,2.8973
0.7013328431638808,1.7628,-2.107679935020351,-2.7077322025337955,1.4667085207548431,0.9309719051663803,2.8973
0.7011093499425938,1.7628,-2.1076677191680737,-2.707522644544982,1.466525041516116,0.9307255240482757,2.8973
0.7008817633907848,1.7628,-2.107659110268705,-2.707324305330945,1.4663617321958713,0.9304703509751086,2.8973
0.7006518767989591,1.7628,-2.1076540120834126,-2.707137937413453,1.4662185113688395,0.9302084178197041,2.8973
0.7004213885744612,1.7628,-2.107652307557441,-2.7069641719649846,1.46609518355831,0.9299416947882265,2.8973
0.7001918982537217,1.7628,-2.107653861096191,-2.7068035217691575,1.4659914455489431,0.9296720813097282,2.8973
0.6999649031855318,1.7628,-2.1076585207681293,-2.7066563847166267,1.4659068931375248,0.929401397850332,2.8973
0.6997417958843536,1.7628,-2.1076661204344664,-2.7065230477921576,1.465841028246072,0.9291313786514591,2.8973
0.6995238620468449,1.7628,-2.1076764818050457,-2.7064036915069587,1.4657932663243547,0.9288636653860146,2.8973
0.699312279219575,1.7628,-2.107689416419493,-2.7062983947292314,1.46576294397183,0.9285998017213246,2.8973
0.6991081161012981,1.7628,-2.1077047275523197,-2.706207139865231,1.465749326712163,0.9283412287728817,2.8973
0.6989123324591091,1.7628,-2.1077222120404033,-2.7061298183429066,1.4657516168568843,0.9280892814286091,2.8973
0.698725779634284,1.7628,-2.107741662031039,-2.7060662363503676,1.4657689613982934,0.9278451855193753,2.8973
0.6985492016105838,1.7628,-2.10776286664863,-2.7060161207819875,1.4658004598754069,0.9276100558078912,2.8973
0.6983832366152316,1.7628,-2.107785613577991,-2.705979125345845,1.4658451721605434,0.9273848947648803,2.8973
0.6982284192206347,1.7628,-2.1078096905622354,-2.705954836787417,1.4659021261180138,0.9271705920985281,2.8973
0.6980851829131745,1.7628,-2.107834886813262,-2.7059427811859114,1.4659703250902945,0.92696792500068,2.8973
0.6979538630940115,1.7628,-2.1078609943329725,-2.705942430281366,1.466048755171001,0.926777559071047,2.8973
0.6978347004758086,1.7628,-2.1078878091435227,-2.7059532077925508,1.466136392227903,0.9266000498788068,2.8973
0.6977278448385416,1.7628,-2.1079151324251306,-2.705974495687849,1.4662322086431103,0.9264358451194188,2.8973
0.6976333591071217,1.7628,-2.1079427715602446,-2.706005640373529,1.4663351797414155,0.9262852873232122,2.8973
0.6975512237133701,1.7628,-2.1079705410831804,-2.7060459587662096,1.4664442898815333,0.9261486170713426,2.8973
0.6974813412049387,1.7628,-2.107998263534701,-2.7060947442187864,1.4665585381886725,0.926025976674025,2.8973
0.6974235410640501,1.7628,-2.1080257702213885,-2.706151272271621,1.4666769439104437,0.925917414265545,2.8973
0.6973775846994086,1.7628,-2.1080529018800727,-2.7062148062033753,1.4667985513815736,0.9258228882703937,2.8973
0.6973431705752967,1.7628,-2.108079509247997,-2.7062846023584646,1.4669224345862202,0.9257422721949803,2.8973
0.697319939442711,1.7628,-2.108105453539854,-2.706359915230703,1.4670477013098802,0.9256753596997084,2.8973
0.6973074796383724,1.7628,-2.1081306068332433,-2.706440002285293,1.4671734968759154,0.925621869906778,2.8973
0.6973053324185846,1.7628,-2.1081548523645655,-2.706524128503846,1.46729900746462,0.9255814528998535,2.8973
0.6973129972961694,1.7628,-2.1081780847377685,-2.7066115706396316,1.467423463015472,0.9255536953727304,2.8973
0.6973299373500825,1.7628,-2.108200210048802,-2.7067016211726567,1.4675461397157732,0.9255381263853133,2.8973
0.6973555844787988,1.7628,-2.1082211459290097,-2.7067935919565596,1.4676663620812762,0.9255342231865789,2.8973
0.6973893445701239,1.7628,-2.1082408215110706,-2.7068868175515575,1.4677835046366203,0.9255414170657211,2.8973
0.6974306025617528,1.7628,-2.1082591773214316,-2.706980658239874,1.4678969932054402,0.9255590991943591,2.8973
0.6974787273686203,1.7628,-2.108276165103488,-2.707074502722152,1.4680063058218957,0.9255866264244991,2.8973
0.6975330766548812,1.7628,-2.1082917475760303,-2.7071677704953347,1.4681109732770687,0.925623327008889,2.8973
0.6975930014302015,1.7628,-2.108305898131716,-2.707259913914356,1.4682105793152087,0.9256685062124493,2.8973
0.6976578504519212,1.7628,-2.1083186004805063,-2.707350419941739,1.4683047604961679,0.9257214517856084,2.8973
0.6977269744165627,1.7628,-2.108329848243164,-2.707438811590832,1.4683932057415647,0.9257814392725968,2.8973
0.6977997299260934,1.7628,-2.108339644500016,-2.707524649069923,1.4684756555832439,0.9258477371300359,2.8973
0.6978754832162866,1.7628,-2.108348001300241,-2.707607530635868,1.4685519011334662,0.9259196116334926,2.8973
0.6979536136364679,1.7628,-2.108354939136974,-2.707687093167147,1.4686217827969796,0.9259963315520386,2.8973
0.6980335168718588,1.7628,-2.108360486393493,-2.7077630124673897,1.4686851887456742,0.9260771725732329,2.8973
0.6981146079016334,1.7628,-2.1083646787657075,-2.707835003311476,1.4687420531769355,0.9261614214633329,2.8973
0.6981963236876758,1.7628,-2.1083675586660595,-2.7079028192471832,1.46879235437708,0.9262483799499139,2.8973
0.6982781255908537,1.7628,-2.1083691746138276,-2.707966252166173,1.4688361126113756,0.926337368316416,2.8973
0.6983595015134,1.7628,-2.108369580616666,-2.7080251316587685,1.4688733878621543,0.9264277287004475,2.8973
0.6984399677677108,1.7628,-2.1083688355480112,-2.7080793241675196,1.4689042774363874,0.9265188280899243,2.8973
0.6985190706735079,1.7628,-2.108367002524776,-2.7081287319550196,1.4689289134638444,0.9266100610133049,2.8973
0.7027080290294108,1.7628,-2.1101502050129275,-2.7101819720896514,1.4678864632338628,0.9263356194044283,2.8973
0.7065440635479401,1.7628,-2.1117483008460334,-2.7121064192553774,1.4670194628724582,0.926163653454582,2.8973
0.7100651530460235,1.7628,-2.1131795010122514,-2.713912528036247,1.4663036048350468,0.9260877085894668,2.8973
0.7133048960253754,1.7628,-2.114460140106979,-2.715609163950111,1.4657171270838991,0.9261013361079656,2.8973
0.7162929619234344,1.7628,-2.1156048746724077,-2.7172038615275813,1.4652405579509675,0.9261981075205964,2.8973
0.7190555010163205,1.7628,-2.116626862474741,-2.718703041873998,1.4648564915457556,0.9263716286387184,2.8973
0.7216155165004158,1.7628,-2.1175379239483467,-2.7201121966273902,1.4645493896880903,0.9266155537201527,2.8973
0.7239932020491949,1.7628,-2.1183486871383246,-2.7214360439383887,1.4643054067969852,0.9269235998619394,2.8973
0.7262062478965953,1.7628,-2.1190687174974787,-2.7226786610555878,1.46411223459932,0.9272895617329542,2.8973
0.7282701182505003,1.7628,-2.1197066338681037,-2.723843597256437,1.4639589639237207,0.9277073266587565,2.8973
0.7301983025984076,1.7628,-2.120270211922558,-2.7249339701820214,1.4638359612099627,0.9281708900075983,2.8973
0.7320025432374189,1.7628,-2.1207664762624647,-2.725952548083362,1.4637347576906599,0.9286743707785049,2.8973
0.7336930411454684,1.7628,-2.121201782293406,-2.7269018200421735,1.4636479494906323,0.9292120272579178,2.8973
0.7352786421117802,1.7628,-2.121581888906026,-2.727784055869894,1.4635691071423844,0.9297782725886552,2.8973
0.7367670048624139,1.7628,-2.121912022909271,-2.7286013570988374,1.4634926932364947,0.9303676900820544,2.8973
0.7381647527512615,1.7628,-2.122196936079383,-2.7293557002449877,1.463413987116708,0.9309750480994193,2.8973
0.7394776104373371,1.7628,-2.1224409556105592,-2.7300489733325146,1.4633290156944097,0.9315953143307565,2.8973
0.7407105268347708,1.7628,-2.1226480286805227,-2.730683006516746,1.463234489599106,0.9322236693059206,2.8973
0.7418677855015049,1.7628,-2.122821761776921,-2.731259597518001,1.4631277440034456,0.9328555189845166,2.8973
0.7429531035251631,1.7628,-2.1229654553683868,-2.7317805324777247,1.4630066835658087,0.933486506285227,2.8973
0.7439697198687849,1.7628,-2.123082134447096,-2.7322476027661167,1.4628697310229157,0.9341125214317837,2.8973
0.7449204740539458,1.7628,-2.1231745754174796,-2.7326626182032694,1.4627157790412797,0.9347297110108573,2.8973
0.7458078759831508,1.7628,-2.1232453297580096,-2.7330274171007054,1.4625441450014527,0.9353344856560833,2.8973
0.7466341676362493,1.7628,-2.123296744839405,-2.7333438734847433,1.4623545284444068,0.9359235262917558,2.8973
0.7474013773160223,1.7628,-2.123330982242845,-2.7336139018254038,1.4621469709563695,0.9364937888889813,2.8973
0.7481113670651434,1.7628,-2.1233500338855102,-2.73383945956301,1.461921818308139,0.9370425077059286,2.8973
0.7487658738295851,1.7628,-2.123355736227747,-2.734022547698019,1.461679684698298,0.9375671970019474,2.8973
0.7493665449014855,1.7628,-2.1233497828060672,-2.7341652096868883,1.4614214189776598,0.93806565123253,2.8973
0.7499149681368229,1.7628,-2.12333373530888,-2.7342695288671774,1.4611480727554333,0.9385359437481607,2.8973
0.7504126974093667,1.7628,-2.1233090333870117,-2.734337624617905,1.4608608703066048,0.9389764240348976,2.8973
0.7508612737317099,1.7628,-2.123277003368597,-2.7343716474459376,1.4605611802154348,0.9393857135479649,2.8973
0.7512622424462934,1.7628,-2.1232388660275903,-2.734373773175447,1.4602504887022343,0.9397627002016137,2.8973
0.7516171668637478,1.7628,-2.123195743536813,-2.7343461964049105,1.459930374590117,0.9401065315890123,2.8973
0.7519276387022649,1.7628,-2.123148665719963,-2.7342911233844758,1.4596024858756014,0.9404166070149251,2.8973
0.7521952856597331,1.7628,-2.123098575702249,-2.734210764455577,1.459268517872065,0.9406925684314574,2.8973
0.7524217764297798,1.7628,-2.123046335046114,-2.7341073261842963,1.4589301928984495,0.940934290373191,2.8973
0.7526088234534217,1.7628,-2.1229927284467864,-2.733983003310005,1.4585892414875068,0.9411418689926804,2.8973
0.752758183679568,1.7628,-2.1229384680520056,-2.7338399706212146,1.458247385088535,0.941315610300571,2.8973
0.7528716575899862,1.7628,-2.122884197461094,-2.733680374861226,1.4579063202391644,0.9414560177166131,2.8973
0.7529510867274297,1.7628,-2.122830495450517,-2.7335063267570736,1.4575677041795383,0.9415637790386712,2.8973
0.7529983499493456,1.7628,-2.122777879466021,-2.73331989325638,1.4572331418803324,0.9416397529365489,2.8973
0.7530153586138643,1.7628,-2.1227268089153344,-2.7331230900480628,1.4569041744536744,0.9416849550761672,2.8973
0.7530040508895933,1.7628,-2.122677688290099,-2.7329178744343476,1.4565822689132562,0.9417005439774456,2.8973
0.752966385366043,1.7628,-2.122630870141136,-2.7327061386132763,1.456268809246945,0.9416878067062434,2.8973
0.7529043341273188,1.7628,-2.1225866579272052,-2.7324897034228544,1.4559650887620752,0.9416481444970245,2.8973
0.7528198754379956,1.7628,-2.1225453087540607,-2.732270312590159,1.4556723036604682,0.9415830583986075,2.8973
0.7527149861768577,1.7628,-2.1225070360177094,-2.7320496275211896,1.4553915477971446,0.9414941350305546,2.8973
0.7525916341414566,1.7628,-2.122472011963342,-2.7318292226599743,1.4551238085737561,0.9413830325325309,2.8973
0.7524517703342074,1.7628,-2.1224403701692953,-2.7316105814384652,1.4548699639150147,0.9412514667834074,2.8973
0.7522973213290415,1.7628,-2.122412207963631,-2.731395092832146,1.4546307802739074,0.9411011979610824,2.8973
0.7521301818064523,1.7628,-2.1223875887793913,-2.73118404852996,1.4544069116092786,0.9409340175080184,2.8973
0.7519522073341449,1.7628,-2.1223665444532833,-2.7309786407212635,1.4541988992774721,0.9407517355614154,2.8973
0.7517652074604192,1.7628,-2.1223490774714273,-2.7307799604969714,1.4540071727781867,0.9405561689008203,2.8973
0.7515709391778996,1.7628,-2.122335163164833,-2.730588996856919,1.4538320512935095,0.9403491294598659,2.8973
0.7513711008062717,1.7628,-2.122324751856428,-2.730406636310748,1.4536737459582658,0.9401324134427957,2.8973
0.7511673263342916,1.7628,-2.1223177709607364,-2.73023366305532,1.453532362799362,0.9399077910804917,2.8973
0.7509611802535099,1.7628,-2.1223141270366424,-2.730070759707768,1.453407906281694,0.9396769970549346,2.8973
0.7507541529088716,1.7628,-2.1223137077931393,-2.7299185085698583,1.4533002833984419,0.939441721615412,2.8973
0.7505476563846262,1.7628,-2.1223163840474375,-2.7297773933962914,1.4532093082441393,0.9392036024043755,2.8973
0.7503430209377806,1.7628,-2.122322011634385,-2.729647801636962,1.4531347070098146,0.9389642170056577,2.8973
0.75014149198565,1.7628,-2.1223304332657804,-2.729530027120996,1.4530761233406775,0.938725076222809,2.8973
0.7499442276488774,1.7628,-2.1223414803378113,-2.7294242731485823,1.4530331239983036,0.9384876180906193,2.8973
0.749752296846593,1.7628,-2.122354974684597,-2.729330655955198,1.4530052047709814,0.93825320261845,2.8973
0.7495666779361496,1.7628,-2.1223707302755837,-2.7292492085117854,1.4529917965778256,0.9380231072598376,2.8973
0.7493882578860623,1.7628,-2.122388554854358,-2.729179884623736,1.4529922717144206,0.9377985230989357,2.8973
0.7492178319674032,1.7628,-2.122408251516336,-2.7291225632911913,1.4530059501900638,0.9375805517407428,2.8973
0.7490561039459116,1.7628,-2.1224296202226993,-2.7290770532931092,1.4530321061091682,0.9373702028887161,2.8973
0.74890368675446,1.7628,-2.122452459247932,-2.7290430979577884,1.453069974051974,0.9371683925903015,2.8973
0.7487611036232504,1.7628,-2.122476566558336,-2.7290203800830577,1.4531187554124327,0.9369759421281058,2.8973
0.7486287896431737,1.7628,-2.1225017411189784,-2.729008526970079,1.4531776246539092,0.9367935775318995,2.8973
0.7485070937361266,1.7628,-2.1225277841266474,-2.729007115535689,1.4532457354461892,0.9366219296843665,2.8973
0.7483962810047359,1.7628,-2.122554500166553,-2.729015677469371,1.4533222266501753,0.9364615349914958,2.8973
0.7482965354328521,1.7628,-2.1225816982907313,-2.7290337044022817,1.4534062281195432,0.9363128365867446,2.8973
0.7482079629073382,1.7628,-2.1226091930163475,-2.729060653057267,1.453496866291546,0.9361761860365823,2.8973
0.7481305945310752,1.7628,-2.122636805242388,-2.72909595035039,1.453593269542038,0.9360518455137385,2.8973
0.748064390196715,1.7628,-2.1226643630835467,-2.7291389984162544,1.4536945732826552,0.9359399904034349,2.8973
0.7480092423905131,1.7628,-2.122691702620455,-2.7291891795311933,1.453799924780899,0.9358407123070531,2.8973
0.7479649801955741,1.7628,-2.1227186685657764,-2.7292458609102987,1.4539084876866355,0.9357540224070958,2.8973
0.7479313734639983,1.7628,-2.1227451148460768,-2.7293083993561793,1.4540194462512124,0.9356798551569038,2.8973
0.7479081371277501,1.7628,-2.122770905099768,-2.729376145739323,1.4541320092280137,0.9356180722584168,2.8973
0.7478949356185366,1.7628,-2.1227959130918537,-2.7294484492919118,1.4542454134457952,0.9355684668912806,2.8973
0.7478913873676,1.7628,-2.1228200230465895,-2.729524661698935,1.4543589270485877,0.9355307681568167,2.8973
0.7478970693570639,1.7628,-2.1228431298996036,-2.729604140972431,1.45447185239828,0.9355046457007633,2.8973
0.7479115216953395,1.7628,-2.1228651394714007,-2.7296862550966527,1.4545835286382292,0.9354897144792717,2.8973
0.7479342521900593,1.7628,-2.122885968564577,-2.7297703854338677,1.454693333918357,0.9354855396333794,2.8973
0.7479647408930872,1.7628,-2.122905544987437,-2.729855929882429,1.4548006872841939,0.9354916414380804,2.8973
0.7480024445933112,1.7628,-2.1229238075070502,-2.729942305780565,1.4549050502342153,0.9355075002931604,2.8973
0.7480468012341805,1.7628,-2.122940705735119,-2.7300289525511414,1.4550059279515708,0.9355325617241544,2.8973
0.7480972342342745,1.7628,-2.1229561999503175,-2.7301153340843665,1.4551028702179478,0.9355662413630981,2.8973
0.7481531566905878,1.7628,-2.1229702608610284,-2.730200940857074,1.4551954720188207,0.9356079298801809,2.8973
0.748213975445671,1.7628,-2.122982869312643,-2.7302852917887916,1.4552833738507196,0.9356569978389526,2.8973
0.7482790950012768,1.7628,-2.1229940159437777,-2.73036793583631,1.4553662617424137,0.9357128004493708,2.8973
0.7483479212627077,1.7628,-2.1230037007959233,-2.730448453329891,1.4554438670030339,0.9357746821947007,2.8973
0.7484198650996531,1.7628,-2.1230119328811763,-2.7305264570555905,1.455515965711165,0.935841981310072,2.8973
0.7484943457109086,1.7628,-2.1230187297127663,-2.7306015930894145,1.4555823779598176,0.9359140340923491,2.8973
0.7485707937819975,1.7628,-2.123024116803162,-2.730673541390192,1.4556429668729445,0.935990179022872,2.8973
0.7486486544263518,1.7628,-2.1230281271345337,-2.730742016159116,1.4556976374098,0.936069760686557,2.8973
0.7487273899023338,1.7628,-2.1230308006063354,-2.7308067659748687,1.4557463349739541,0.9361521334728025,2.8973
0.748806482100007,1.7628,-2.1230321834647,-2.7308675737141472,1.4557890438441656,0.9362366650456049,2.8973
0.7488854347931557,1.7628,-2.123032327718258,-2.7309242562681697,1.455825785444599,0.9363227395722554,2.8973
0.7532019930256432,1.7628,-2.124833149331151,-2.733109428322078,1.455022225405084,0.9360882406602296,2.8973
0.7571771266446472,1.7628,-2.126448941105944,-2.735175477143956,1.454388633366903,0.935976567335125,2.8973
0.7608485344744247,1.7628,-2.127897397867183,-2.7371309619522117,1.4538997382404804,0.9359804010068498,2.8973
0.7642493966162626,1.7628,-2.129194376600862,-2.738982977196889,1.4535328888913632,0.9360923534859125,2.8973
0.767408840254568,1.7628,-2.1303541001213655,-2.740737401650658,1.4532677933942935,0.9363049874647843,2.8973
0.770352363366163,1.7628,-2.131389339716731,-2.7423991085461568,1.4530862908347906,0.9366108366410936,2.8973
0.7731022199603637,1.7628,-2.1323115784310307,-2.7439721434405966,1.4529721511523799,0.937002425938248,2.8973
0.7756777702323581,1.7628,-2.133131156652471,-2.745459875226775,1.4529108990597763,0.9374722921134445,2.8973
0.7780957987509044,1.7628,-2.133857401626942,-2.746865124690143,1.452889658578454,0.9380130049046892,2.8973
0.7803708035375566,1.7628,-2.134498742433467,-2.7481902741888216,1.452897015193319,0.9386171887560741,2.8973
0.7825152586377365,1.7628,-2.135062811856619,-2.7494373613701995,1.4529228930439835,0.9392775450718052,2.8973
0.7845398525398256,1.7628,-2.1355565364820954,-2.750608159303528,1.4529584449375157,0.9399868748815989,2.8973
0.7864537045704525,1.7628,-2.1359862162321153,-2.751704244977879,1.4529959532898307,0.9407381017502691,2.8973
0.7882645611840262,1.7628,-2.136357594451168,-2.752727057768897,1.4530287403836981,0.9415242947299278,2.8973
0.7899789738729227,1.7628,-2.136675919552326,-2.75367794919955,1.4530510865747222,0.9423386911318051,2.8973
0.791602460251406,1.7628,-2.136945999140869,-2.7545582250964427,1.4530581552868524,0.9431747188840566,2.8973
0.7931396497107264,1.7628,-2.1371722474458497,-2.7553691810634833,1.4530459238200277,0.9440260182401881,2.8973
0.7945944149039328,1.7628,-2.1373587268112946,-2.7561121320502275,1.4530111191482378,0.94488646260821,2.8973
0.7959699901956555,1.7628,-2.1375091839266562,-2.756788436676113,1.4529511580199788,0.9457501782819142,2.8973
0.7972690781032277,1.7628,-2.1376270814104084,-2.7573995168784324,1.4528640907877954,0.9466115628715122,2.8973
0.7984939446597913,1.7628,-2.137715625300738,-2.7579468733768038,1.4527485484919676,0.947465302250215,2.8973
0.7996465045462098,1.7628,-2.1377777889525826,-2.7584320973863954,1.452603692807667,0.9483063858552643,2.8973
0.8007283967654745,1.7628,-2.1378163337902656,-2.7588568789633583,1.4524291685370205,0.9491301202056402,2.8973
0.8017410515696668,1.7628,-2.1378338273192097,-2.7592230123263954,1.4522250583891085,0.949932140523503,2.8973
0.8026857492943008,1.7628,-2.1378326587582555,-2.7595323984662694,1.4519918398434066,0.9507084203717673,2.8973
0.8035636717069563,1.7628,-2.1378150526155912,-2.7597870453287485,1.4517303439367053,0.9514552792455617,2.8973
0.8043759464355389,1.7628,-2.137783080495953,-2.759989065834755,1.4514417158511335,0.9521693880802453,2.8973
0.8051236850053407,1.7628,-2.1377386713942657,-2.760140673983302,1.4511273772123952,0.9528477726627601,2.8973
0.8058080149824822,1.7628,-2.1376836207011283,-2.760244179267363,1.4507889900334447,0.953487814956087,2.8973
