"[-1.893071378505234, -0.38690288779492515, 0.0, 0.0, 0.0010611336476166978, 0.001211869117947482, 0.0013818314130665563, 0.7846575527895426, 1.5059644909617556]",1685449651
"[-1.8908235760650804, -0.3845543200671581, 0.0, 0.0, 0.001062498692068607, 0.0012126859606991505, 0.0013820647374721497, 0.7846546361949132, 1.5060714587087227]",1685449651
"[-1.8885900567119491, -0.3822210189762057, 0.0, 0.0, 0.0010638504445430641, 0.0012134921003514082, 0.0013822896314859758, 0.7846517415398129, 1.5061773876792248]",1685449651
"[-1.8863067165024014, -0.37983604910948765, 0.0, 0.0, 0.0010652272662371872, 0.0012143101542283746, 0.0013825118949153524, 0.7846487860662253, 1.5062852842827397]",1685449651
"[-1.8840521244622255, -0.3774815089939113, 0.0, 0.0, 0.0010665813444883565, 0.0012151114521142287, 0.001382723222815272, 0.7846458717931948, 1.506391401879156]",1685449651
"[-1.881886946365807, -0.3752207514467709, 0.0, 0.0, 0.0010678762755117338, 0.001215874470303712, 0.0013829179759067922, 0.7846430771138865, 1.5064928875253665]",1685449651
"[-1.8797275222634766, -0.3729664286216137, 0.0, 0.0, 0.001069162024218466, 0.0012166286077154936, 0.0013831035743472587, 0.7846402940965841, 1.506593657087924]",1685449651
"[-1.8775633065877029, -0.3707075673447987, 0.0, 0.0, 0.001070444387492081, 0.0012173769717257552, 0.001383280199238381, 0.7846375095060252, 1.506694165192361]",1685449651
"[-1.875408974283772, -0.36845952432624685, 0.0, 0.0, 0.0010717141318474421, 0.001218113845513779, 0.001383445843335435, 0.7846347426207232, 1.5067936884792048]",1685449651
"[-1.873311295217758, -0.36627112705367326, 0.0, 0.0, 0.0010729433795224816, 0.001218822859329846, 0.0013835964411419038, 0.7846320537390474, 1.5068900420692313]",1685449651
"[-1.87124573491719, -0.36411679860047264, 0.0, 0.0, 0.0010741462577474796, 0.0012195120073080136, 0.0013837333778457677, 0.7846294115962823, 1.506984333471742]",1685449651
"[-1.869232709360076, -0.3620178556978849, 0.0, 0.0, 0.001075310562877141, 0.0012201741026072424, 0.001383854826953023, 0.7846268425392783, 1.5070756062650732]",1685449651
"[-1.8672551844988527, -0.3599565637100103, 0.0, 0.0, 0.0010764457914878315, 0.0012208143232545798, 0.0013839612810627284, 0.7846243250912747, 1.5071646051369054]",1685449651
"[-1.8653239222303934, -0.35794417499878783, 0.0, 0.0, 0.0010775453001078562, 0.001221428629508451, 0.0013840514606093353, 0.7846218732958372, 1.5072508095565869]",1685449651
"[-1.8633848341403647, -0.3559243973055252, 0.0, 0.0, 0.001078638964270844, 0.00122203313010807, 0.0013841265099180239, 0.7846194191634109, 1.507336562442021]",1685449651
"[-1.8616075947421522, -0.3540739701432811, 0.0, 0.0, 0.001079631025658541, 0.0012225748579577913, 0.0013841797713257642, 0.7846171774804974, 1.5074143555386883]",1685449651
"[-1.8616075947421522, -0.3540739701432811, 0.0, 0.0, 0.001079631025658541, 0.0012225748579577913, 0.0013841797713257642, 0.7846171774804974, 1.5074143555386883]",1685449651
"[-1.8615511219069165, -0.3540067514218498, 0.0, 0.0, 0.0010795847878333855, 0.0012225009585561967, 0.001384072473942326, 0.7846171339826225, 1.507425030277997]",1685449651
"[-1.861382431570313, -0.3538059663055268, 0.0, 0.0, 0.0010794467104486567, 0.0012222802599644949, 0.0013837520212147858, 0.7846170040356379, 1.507456912646008]",1685449651
"[-1.8611037950993605, -0.35347432497112496, 0.0, 0.0, 0.0010792187142073242, 0.0012219158059216125, 0.0013832228141882985, 0.7846167893672983, 1.5075095668650813]",1685449651
"[-1.8607282600856625, -0.35302736343517327, 0.0, 0.0, 0.0010789115343919989, 0.0012214247316921353, 0.0013825097165089094, 0.7846165000087448, 1.5075805210947766]",1685449651
"[-1.8602474200829864, -0.35245508291696465, 0.0, 0.0, 0.0010785183553442437, 0.0012207961155067419, 0.0013815968502967483, 0.7846161294609868, 1.5076713572667784]",1685449651
"[-1.859665316174909, -0.3517623001946647, 0.0, 0.0, 0.0010780425479978769, 0.0012200353183946847, 0.0013804919807842363, 0.7846156808144454, 1.5077813049517206]",1685449651
"[-1.8589985401467495, -0.3509687683971764, 0.0, 0.0, 0.0010774977357710179, 0.0012191640974211209, 0.001379226686297524, 0.7846151668350486, 1.5079072238172704]",1685449651
"[-1.8582399936902274, -0.35006604641403277, 0.0, 0.0, 0.0010768781797327108, 0.0012181732492717232, 0.0013777875823475904, 0.7846145820293677, 1.508050447926739]",1685449651
"[-1.8573841927952481, -0.34904761562720243, 0.0, 0.0, 0.001076179472087634, 0.0012170556941004402, 0.0013761643647712334, 0.7846139221440221, 1.508212005209266]",1685449651
"[-1.8564471846291104, -0.3479325803644163, 0.0, 0.0, 0.001075414785253073, 0.001215832470332631, 0.0013743875699984908, 0.7846131995272657, 1.5083888588153054]",1685449651
"[-1.8554366677882301, -0.34673010877637533, 0.0, 0.0, 0.0010745904653375084, 0.0012145137023573753, 0.0013724718851978659, 0.7846124200936375, 1.5085795490092646]",1685449651
"[-1.8543453725128898, -0.34543155749160437, 0.0, 0.0, 0.0010737006497927653, 0.001213089982140525, 0.001370403623617459, 0.7846115782116719, 1.5087854404949002]",1685449651
"[-1.8531790239714299, -0.34404374694714224, 0.0, 0.0, 0.00107275008028582, 0.00121156886494817, 0.0013681937388232309, 0.784610678271847, 1.5090054453676773]",1685449651
"[-1.851931433932899, -0.34255932250362614, 0.0, 0.0, 0.0010717337927636176, 0.0012099423732254654, 0.0013658306171417298, 0.784609715471109, 1.5092407225268654]",1685449651
"[-1.8506283185211576, -0.3410088900029654, 0.0, 0.0, 0.00107067280888149, 0.0012082441191307311, 0.001363363071467221, 0.7846087096291852, 1.5094864145583335]",1685449651
"[-1.8492705055177026, -0.3393934410616751, 0.0, 0.0, 0.00106956786477272, 0.0012064752542855655, 0.0013607927563909221, 0.7846076613628499, 1.5097423588332073]",1685449651
"[-1.847847246188076, -0.33770019542584884, 0.0, 0.0, 0.00106841028717101, 0.0012046218623423532, 0.0013580994280600481, 0.7846065623475191, 1.5100105736855125]",1685449651
"[-1.8463659320789771, -0.33593795565192713, 0.0, 0.0, 0.001067206169695825, 0.0012026936646149168, 0.0013552971887287387, 0.7846054182616171, 1.5102896575343219]",1685449651
"[-1.844813878480598, -0.33409164144311226, 0.0, 0.0, 0.001065945293853065, 0.0012006742580934501, 0.0013523621721151188, 0.7846042192751647, 1.510581990453704]",1685449651
"[-1.843209675520106, -0.3321833778872366, 0.0, 0.0, 0.0010646428579470413, 0.0011985879430367755, 0.0013493296674685655, 0.7846029797151566, 1.5108840608404475]",1685449651
"[-1.8416037927706723, -0.3302732059803707, 0.0, 0.0, 0.0010633398877691054, 0.0011965004153291342, 0.0013462951501020664, 0.7846017385613373, 1.5111863600253093]",1685449651
"[-1.8399202347283166, -0.32827073851375516, 0.0, 0.0, 0.0010619747986158523, 0.0011943129755486407, 0.001343115123490575, 0.7846004370512334, 1.5115031857537904]",1685449651
"[-1.8382043058717876, -0.3262298734909095, 0.0, 0.0, 0.0010605844328923602, 0.0011920846140513262, 0.0013398753132694858, 0.7845991101699433, 1.5118260008750986]",1685449651
"[-1.8364540657377675, -0.3241483116408138, 0.0, 0.0, 0.0010591672981572226, 0.001189812904457713, 0.0013365721676181692, 0.7845977563884787, 1.5121551620216933]",1685449651
"[-1.8346729739418801, -0.3220301767916177, 0.0, 0.0, 0.0010577262815220953, 0.0011875024378310412, 0.0013332123361444906, 0.7845963783521482, 1.512490009492072]",1685449651
"[-1.8328586186645455, -0.31987261082094404, 0.0, 0.0, 0.0010562595249017904, 0.0011851501947509086, 0.0013297913998905877, 0.7845949741616696, 1.5128309868766887]",1685449651
"[-1.8309877013911404, -0.3176479219404897, 0.0, 0.0, 0.0010547483223480353, 0.0011827261206990743, 0.0013262656106775804, 0.7845935257395403, 1.5131824591315728]",1685449651
"[-1.829137468394825, -0.3154479719112985, 0.0, 0.0, 0.0010532551513398596, 0.0011803303979799375, 0.0013227806574303285, 0.7845920928584614, 1.5135299059366474]",1685449651
"[-1.8272107356846619, -0.31315722036157845, 0.0, 0.0, 0.001051701699037121, 0.001177837326961236, 0.0013191536551402656, 0.7845906002144615, 1.5138915647539088]",1685449651
"[-1.8253663962919193, -0.3109645857722828, 0.0, 0.0, 0.0010502161274582018, 0.0011754525667854062, 0.0013156837876213356, 0.7845891708835816, 1.5142376049059691]",1685449651
"[-1.823433680003413, -0.3086670571200842, 0.0, 0.0, 0.0010486609626070029, 0.0011729553994872135, 0.001312049882938372, 0.7845876724942955, 1.5146000586212913]",1685449651
"[-1.821490960627935, -0.3063578238342024, 0.0, 0.0, 0.0010470994719814274, 0.0011704473268154619, 0.001308399585670648, 0.7845861657352742, 1.5149642064953346]",1685449651
"[-1.8195916568004478, -0.3041003873353509, 0.0, 0.0, 0.0010455746360807814, 0.001167997364912232, 0.0013048333297403535, 0.7845846920217702, 1.5153200309251735]",1685449651
"[-1.8176672525370778, -0.30181332033228647, 0.0, 0.0, 0.001044031522050124, 0.0011655172204724736, 0.001301222569480417, 0.7845831981640955, 1.5156803601583624]",1685449651
"[-1.8157293864530342, -0.2995104732652015, 0.0, 0.0, 0.001042479633113182, 0.0011630220930868664, 0.00129758938156242, 0.7845816931361115, 1.5160429969599267]",1685449651
"[-1.8138131613139068, -0.2972335725977287, 0.0, 0.0, 0.0010409471947565724, 0.0011605573138261426, 0.0012939997383289634, 0.7845802041593097, 1.5164013604144924]",1685449652
"[-1.8118645222034655, -0.2949184069902068, 0.0, 0.0, 0.0010393911435928195, 0.001158053547215716, 0.001290352610939131, 0.7845786891721099, 1.5167655421862662]",1685449652
"[-1.8099243755215135, -0.29261359986966007, 0.0, 0.0, 0.0010378443552235318, 0.0011555635997235858, 0.0012867248560208453, 0.7845771799024831, 1.5171278750579775]",1685449652
"[-1.8080938659232881, -0.2904393011964924, 0.0, 0.0, 0.0010363874181778864, 0.001153217220622478, 0.0012833055282154542, 0.7845757550500075, 1.517469474928176]",1685449652
"[-1.8062040055008433, -0.28819479610022875, 0.0, 0.0, 0.0010348859311209565, 0.0011507979146432212, 0.0012797791032399903, 0.7845742830405685, 1.5178218669354624]",1685449652
"[-1.804278367110437, -0.28590812938182875, 0.0, 0.0, 0.0010333590690539834, 0.0011483363817055023, 0.0012761901931132226, 0.7845727820758037, 1.5181806084820455]",1685449652
"[-1.8025307805922133, -0.2838332112750842, 0.0, 0.0, 0.0010319762925633852, 0.001146105856567291, 0.0012729372004676078, 0.7845714188595343, 1.5185058728614877]",1685449652
"[-1.8007189938537493, -0.2816824143068627, 0.0, 0.0, 0.0010305459164778885, 0.0011437971377577915, 0.0012695691876423894, 0.7845700044226436, 1.5188427488865461]",1685449652
"[-1.798950730915331, -0.27958365906027355, 0.0, 0.0, 0.0010291533557803517, 0.0011415479274766692, 0.0012662869243858404, 0.7845686227323193, 1.5191711679195117]",1685449652
"[-1.797217295995824, -0.27752663847888037, 0.0, 0.0, 0.0010277918914367004, 0.0011393473161237916, 0.0012630744505486736, 0.7845672669477641, 1.519492731401177]",1685449652
"[-1.7955206980948282, -0.2755137556140462, 0.0, 0.0, 0.0010264632770442682, 0.0011371980600115845, 0.0012599357355540508, 0.7845659385776299, 1.5198070481148291]",1685449652
"[-1.7938552316217764, -0.27353826555578575, 0.0, 0.0, 0.0010251632692517027, 0.0011350931945899973, 0.0012568605390040504, 0.7845646330745146, 1.520115151389257]",1685449652
"[-1.7922519905896577, -0.27163706785442576, 0.0, 0.0, 0.0010239163000960783, 0.001133072206127954, 0.00125390650013825, 0.7845633747545193, 1.5204112719895628]",1685449652
"[-1.7906961165308763, -0.26979255627112775, 0.0, 0.0, 0.0010227109387571439, 0.0011311165119738229, 0.0012510464179302243, 0.7845621519109586, 1.520698141022573]",1685449652
"[-1.7906961165308763, -0.26979255627112775, 0.0, 0.0, 0.0010227109387571439, 0.0011311165119738229, 0.0012510464179302243, 0.7845621519109586, 1.520698141022573]",1685449652
"[-1.7906279382130796, -0.2697239073097262, 0.0, 0.0, 0.0010227013752965098, 0.0011310888017412282, 0.0012509839212664078, 0.7845621057596815, 1.5206986380027585]",1685449652
"[-1.7904242551890135, -0.2695188137753158, 0.0, 0.0, 0.0010226727885716933, 0.0011310059960589164, 0.001250797189193681, 0.7845619678798156, 1.5207001271557206]",1685449652
"[-1.7900861769706125, -0.2691783859226952, 0.0, 0.0, 0.001022625309648235, 0.001130868512939583, 0.0012504872030768286, 0.7845617390181899, 1.5207026072510297]",1685449652
"[-1.7896110938092102, -0.26869998842512, 0.0, 0.0, 0.0010225585455900684, 0.0011306752556703526, 0.00125005153163007, 0.7845614174035963, 1.5207061048104005]",1685449652
"[-1.7890212909080303, -0.2681060548281473, 0.0, 0.0, 0.0010224756028517298, 0.0011304352556279012, 0.0012495105745607639, 0.7845610181179834, 1.5207104628360986]",1685449652
"[-1.7883199403794077, -0.2673997729416297, 0.0, 0.0, 0.0010223769043666018, 0.0011301497725540867, 0.0012488672076425603, 0.784560543304833, 1.5207156643523883]",1685449652
"[-1.7875065285229286, -0.26658061861340404, 0.0, 0.0, 0.0010222623535478862, 0.0011298185647776674, 0.0012481209243534643, 0.7845599926121957, 1.5207217199505743]",1685449652
"[-1.7865864123869486, -0.2656539796272229, 0.0, 0.0, 0.0010221326796528763, 0.0011294437798663349, 0.0012472766030888127, 0.7845593696625531, 1.520728596772639]",1685449652
"[-1.785521795709409, -0.26458178270582206, 0.0, 0.0, 0.0010219825237524477, 0.0011290099793171404, 0.0012462995142600416, 0.784558648861024, 1.5207365862967925]",1685449652
"[-1.7844160603235593, -0.26346813921634565, 0.0, 0.0, 0.0010218264437426318, 0.0011285592569956176, 0.0012452845062694807, 0.7845579001985459, 1.5207449191891722]",1685449652
"[-1.7831209223432856, -0.262163695468319, 0.0, 0.0, 0.0010216434756091344, 0.0011280311248384742, 0.0012440954142142377, 0.7845570232705767, 1.5207547221409012]",1685449652
"[-1.7818369521595547, -0.26087045576834805, 0.0, 0.0, 0.0010214619289250393, 0.0011275073372106449, 0.0012429163485563517, 0.7845561538773828, 1.5207644841788772]",1685449652
"[-1.7804284217784367, -0.2594517078782254, 0.0, 0.0, 0.0010212625969472432, 0.0011269325039268692, 0.0012416226481850477, 0.784555200113078, 1.520775241574423]",1685449652
"[-1.778909270491996, -0.2579214808798267, 0.0, 0.0, 0.0010210474121008762, 0.0011263122597971456, 0.0012402270575564856, 0.7845541714095222, 1.520786899098255]",1685449652
"[-1.7773236418501581, -0.2563242312588886, 0.0, 0.0, 0.0010208225956116533, 0.0011256645855029245, 0.0012387700838559614, 0.7845530976533835, 1.520799126832344]",1685449652
"[-1.775666626991462, -0.2546550068940128, 0.0, 0.0, 0.0010205874256118894, 0.0011249874412625498, 0.0012372471789387862, 0.784551975516033, 1.5208119698529468]",1685449652
"[-1.7739322667231, -0.25290779614844733, 0.0, 0.0, 0.0010203410260348194, 0.0011242783511933026, 0.0012356528218825423, 0.7845508009566705, 1.5208254828095729]",1685449652
"[-1.772117256493603, -0.2510792601670037, 0.0, 0.0, 0.0010200828925261418, 0.0011235359174771, 0.0012339839242259992, 0.7845495717313634, 1.5208397011844692]",1685449652
"[-1.770234590095216, -0.24918247959216833, 0.0, 0.0, 0.001019814837627064, 0.0011227654077199186, 0.0012322523822285128, 0.7845482966341333, 1.5208545330837466]",1685449652
"[-1.7683162878258685, -0.2472497070951385, 0.0, 0.0, 0.0010195413931222634, 0.0011219798901425343, 0.0012304876062453041, 0.7845469973470832, 1.520869733861658]",1685449652
"[-1.7663229585284992, -0.24524124546325352, 0.0, 0.0, 0.0010192569123181271, 0.0011211631921559653, 0.0012286533116709652, 0.7845456471847086, 1.5208856244991602]",1685449652
"[-1.7642728206509668, -0.24317544017404125, 0.0, 0.0, 0.0010189639552346916, 0.001120322724448414, 0.0012267662052444174, 0.7845442584802164, 1.5209020709397747]",1685449652
"[-1.7621845158736809, -0.24107106599335149, 0.0, 0.0, 0.001018665152392137, 0.0011194660846502924, 0.0012248433978382098, 0.7845428438552213, 1.5209189329344857]",1685449652
"[-1.7600353600857324, -0.23890525364692689, 0.0, 0.0, 0.0010183572203703469, 0.001118583917027507, 0.0012228639483031095, 0.78454138793695, 1.5209364041656577]",1685449652
"[-1.7578846336235308, -0.2367377345289164, 0.0, 0.0, 0.0010180486231112708, 0.0011177005145684036, 0.0012208824127085461, 0.7845399308789964, 1.5209540110329038]",1685449652
"[-1.755666124989505, -0.23450177024452773, 0.0, 0.0, 0.0010177298249969841, 0.00111678863390015, 0.0012188377369990893, 0.7845384278188359, 1.5209723054148472]",1685449652
"[-1.7534438770838032, -0.2322618966004526, 0.0, 0.0, 0.0010174099898905757, 0.0011158745464212635, 0.001216788889212703, 0.7845369221394147, 1.5209907700990686]",1685449652
"[-1.7511556930702097, -0.22995541138836742, 0.0, 0.0, 0.0010170801233333434, 0.0011149326109985412, 0.0012146784634613178, 0.7845353716920357, 1.521009933835487]",1685449652
"[-1.748869490836409, -0.2276507631398982, 0.0, 0.0, 0.0010167499717678137, 0.0011139907262946883, 0.0012125690365417019, 0.7845338224894097, 1.5210292402711085]",1685449652
"[-1.7465472787596077, -0.2253096429684218, 0.0, 0.0, 0.0010164140106847966, 0.0011130331891653707, 0.0012104254990723316, 0.7845322487806657, 1.5210490208765493]",1685449652
"[-1.7442073109969587, -0.22295043950473725, 0.0, 0.0, 0.0010160748306794127, 0.0011120674590862864, 0.0012082646276624066, 0.7845306629275764, 1.521069134198929]",1685449652
"[-1.7418961587361024, -0.22062009905222402, 0.0, 0.0, 0.0010157391548471972, 0.0011111127197170946, 0.0012061293891895005, 0.7845290964878548, 1.521089187589811]",1685449652
"[-1.7395475086003072, -0.21825174629772928, 0.0, 0.0, 0.0010153973113150895, 0.0011101415227720022, 0.0012039584590459484, 0.7845275045090518, 1.5211097677136038]",1685449652
"[-1.7372079032927452, -0.2158922991217597, 0.0, 0.0, 0.0010150560201003204, 0.0011091730415631728, 0.0012017947793309931, 0.7845259185297563, 1.5211304818734803]",1685449652
"[-1.7348615088469719, -0.21352577648769783, 0.0, 0.0, 0.0010147129260025568, 0.0011082006607304623, 0.0011996236407420993, 0.7845243278085827, 1.521151482934093]",1685449652
